0.23585,-415.0,-337.0,63.0,104.0,12.0,5.0,-0.089239,-0.27954,0.39216,0.31664000000000003,0.15177000000000002,0.13348,-0.5
0.5,85.0,-415.0,-337.0,63.0,104.0,12.0,0.024963,-0.089239,-0.27954,0.39216,0.31664000000000003,0.15177000000000002,-0.6
0.5,28.0,85.0,-415.0,-337.0,63.0,104.0,0.067873,0.024963,-0.089239,-0.27954,0.39216,0.31664000000000003,-0.8
-0.034392,-11.0,28.0,85.0,-415.0,-337.0,63.0,0.068273,0.067873,0.024963,-0.089239,-0.27954,0.39216,-1.0
0.37059000000000003,-475.0,-11.0,28.0,85.0,-415.0,-337.0,-0.48515,0.068273,0.067873,0.024963,-0.089239,-0.27954,-1.2
-0.2381,-15.0,-475.0,-11.0,28.0,85.0,-415.0,-0.52174,-0.48515,0.068273,0.067873,0.024963,-0.089239,-1.5
0.13934000000000002,-353.0,-15.0,-475.0,-11.0,28.0,85.0,0.1733,-0.52174,-0.48515,0.068273,0.067873,0.024963,-0.7
0.12857000000000002,3.0,-353.0,-15.0,-475.0,-11.0,28.0,0.18665,0.1733,-0.52174,-0.48515,0.068273,0.067873,-0.9
-0.41018000000000004,-146.0,3.0,-353.0,-15.0,-475.0,-11.0,0.0078247,0.18665,0.1733,-0.52174,-0.48515,0.068273,-1.1
0.32051,-30.0,-146.0,3.0,-353.0,-15.0,-475.0,-0.038521,0.0078247,0.18665,0.1733,-0.52174,-0.48515,-1.3
0.0,0.0,-30.0,-146.0,3.0,-353.0,-15.0,-0.039001999999999995,-0.038521,0.0078247,0.18665,0.1733,-0.52174,-1.5
-0.44253000000000003,-81.0,0.0,-30.0,-146.0,3.0,-353.0,-0.18596,-0.039001999999999995,-0.038521,0.0078247,0.18665,0.1733,-1.7
0.012195000000000001,-85.0,-81.0,0.0,-30.0,-146.0,3.0,0.17073,-0.18596,-0.039001999999999995,-0.038521,0.0078247,0.18665,-0.8
0.48823999999999995,12.0,-85.0,-81.0,0.0,-30.0,-146.0,0.23383,0.17073,-0.18596,-0.039001999999999995,-0.038521,0.0078247,-0.9
-0.25887,-75.0,12.0,-85.0,-81.0,0.0,-30.0,-0.36841999999999997,0.23383,0.17073,-0.18596,-0.039001999999999995,-0.038521,-1.0
0.10294,-450.0,-75.0,12.0,-85.0,-81.0,0.0,0.12195,-0.36841999999999997,0.23383,0.17073,-0.18596,-0.039001999999999995,0.0
0.15244000000000002,125.0,-450.0,-75.0,12.0,-85.0,-81.0,0.33784000000000003,0.12195,-0.36841999999999997,0.23383,0.17073,-0.18596,0.0
-0.2772,-110.0,125.0,-450.0,-75.0,12.0,-85.0,0.25640999999999997,0.33784000000000003,0.12195,-0.36841999999999997,0.23383,0.17073,0.0
0.07377,-488.0,-110.0,125.0,-450.0,-75.0,12.0,-0.38666999999999996,0.25640999999999997,0.33784000000000003,0.12195,-0.36841999999999997,0.23383,0.0
-0.039474,137.0,-488.0,-110.0,125.0,-450.0,-75.0,-0.20153,-0.38666999999999996,0.25640999999999997,0.33784000000000003,0.12195,-0.36841999999999997,-0.1
0.05769199999999999,6.0,137.0,-488.0,-110.0,125.0,-450.0,-0.20561999999999997,-0.20153,-0.38666999999999996,0.25640999999999997,0.33784000000000003,0.12195,-0.1
-0.17742,-7.0,6.0,137.0,-488.0,-110.0,125.0,-0.21856,-0.20561999999999997,-0.20153,-0.38666999999999996,0.25640999999999997,0.33784000000000003,-0.2
-0.30546,-132.0,-7.0,6.0,137.0,-488.0,-110.0,-0.47513999999999995,-0.21856,-0.20561999999999997,-0.20153,-0.38666999999999996,0.25640999999999997,-0.3
-0.081818,-25.0,-132.0,-7.0,6.0,137.0,-488.0,-0.55157,-0.47513999999999995,-0.21856,-0.20561999999999997,-0.20153,-0.38666999999999996,-0.4
-0.19412000000000001,-18.0,-25.0,-132.0,-7.0,6.0,137.0,-0.5963,-0.55157,-0.47513999999999995,-0.21856,-0.20561999999999997,-0.20153,-0.5
-0.2619,-81.0,-18.0,-25.0,-132.0,-7.0,6.0,-0.6610199999999999,-0.5963,-0.55157,-0.47513999999999995,-0.21856,-0.20561999999999997,-0.6
-0.45575,75.0,-81.0,-18.0,-25.0,-132.0,-7.0,-0.50841,-0.6610199999999999,-0.5963,-0.55157,-0.47513999999999995,-0.21856,-0.7
0.30723,86.0,75.0,-81.0,-18.0,-25.0,-132.0,-0.42345,-0.50841,-0.6610199999999999,-0.5963,-0.55157,-0.47513999999999995,-0.9
-0.18871,-82.0,86.0,75.0,-81.0,-18.0,-25.0,-0.87025,-0.42345,-0.50841,-0.6610199999999999,-0.5963,-0.55157,-1.2
-0.08064500000000001,-30.0,-82.0,86.0,75.0,-81.0,-18.0,0.9189200000000001,-0.87025,-0.42345,-0.50841,-0.6610199999999999,-0.5963,-0.4
0.035294,3.0,-30.0,-82.0,86.0,75.0,-81.0,-0.98454,0.9189200000000001,-0.87025,-0.42345,-0.50841,-0.6610199999999999,-1.7
0.0,-39.0,3.0,-30.0,-82.0,86.0,75.0,0.89045,-0.98454,0.9189200000000001,-0.87025,-0.42345,-0.50841,-1.05
0.5,-563.0,-39.0,3.0,-30.0,-82.0,86.0,0.055512,0.89045,-0.98454,0.9189200000000001,-0.87025,-0.42345,-1.35
-0.3,-61.0,-563.0,-39.0,3.0,-30.0,-82.0,0.008038600000000002,0.055512,0.89045,-0.98454,0.9189200000000001,-0.87025,-1.65
0.033333,14.0,-61.0,-563.0,-39.0,3.0,-30.0,0.023952,0.008038600000000002,0.055512,0.89045,-0.98454,0.9189200000000001,-2.05
-0.46598999999999996,-278.0,14.0,-61.0,-563.0,-39.0,3.0,-0.35574,0.023952,0.008038600000000002,0.055512,0.89045,-0.98454,-2.55
-0.40756,-153.0,-278.0,14.0,-61.0,-563.0,-39.0,-0.6251899999999999,-0.35574,0.023952,0.008038600000000002,0.055512,0.89045,-3.05
0.0,-190.0,-153.0,-278.0,14.0,-61.0,-563.0,0.35154,-0.6251899999999999,-0.35574,0.023952,0.008038600000000002,0.055512,-2.35
0.050302,-112.0,-190.0,-153.0,-278.0,14.0,-61.0,0.60563,0.35154,-0.6251899999999999,-0.35574,0.023952,0.008038600000000002,-1.55
0.28615,-170.0,-112.0,-190.0,-153.0,-278.0,14.0,0.38495999999999997,0.60563,0.35154,-0.6251899999999999,-0.35574,0.023952,-1.75
-0.37059000000000003,-255.0,-170.0,-112.0,-190.0,-153.0,-278.0,-0.66942,0.38495999999999997,0.60563,0.35154,-0.6251899999999999,-0.35574,-1.85
0.12037,-29.5,-255.0,-170.0,-112.0,-190.0,-153.0,0.36499000000000004,-0.66942,0.38495999999999997,0.60563,0.35154,-0.6251899999999999,-0.2
-0.6241,37.0,-29.5,-255.0,-170.0,-112.0,-190.0,-0.52381,0.36499000000000004,-0.66942,0.38495999999999997,0.60563,0.35154,-0.5
-0.24286,-30.0,37.0,-29.5,-255.0,-170.0,-112.0,-0.63415,-0.52381,0.36499000000000004,-0.66942,0.38495999999999997,0.60563,-0.3
0.2327,-185.0,-30.0,37.0,-29.5,-255.0,-170.0,-0.48,-0.63415,-0.52381,0.36499000000000004,-0.66942,0.38495999999999997,0.9
-0.2908,-17.0,-185.0,-30.0,37.0,-29.5,-255.0,-0.0625,-0.48,-0.63415,-0.52381,0.36499000000000004,-0.66942,2.15
0.47826,15.0,-17.0,-185.0,-30.0,37.0,-29.5,0.23636,-0.0625,-0.48,-0.63415,-0.52381,0.36499000000000004,2.35
0.63303,21.0,15.0,-17.0,-185.0,-30.0,37.0,-0.875,0.23636,-0.0625,-0.48,-0.63415,-0.52381,1.45
0.28049,200.0,21.0,15.0,-17.0,-185.0,-30.0,-0.25543000000000005,-0.875,0.23636,-0.0625,-0.48,-0.63415,1.65
0.43333,285.0,200.0,21.0,15.0,-17.0,-185.0,0.78601,-0.25543000000000005,-0.875,0.23636,-0.0625,-0.48,1.85
-0.49843000000000004,49.0,285.0,200.0,21.0,15.0,-17.0,0.16667,0.78601,-0.25543000000000005,-0.875,0.23636,-0.0625,0.95
0.053571,66.0,49.0,285.0,200.0,21.0,15.0,0.48315,0.16667,0.78601,-0.25543000000000005,-0.875,0.23636,-0.05
0.37333,28.0,66.0,49.0,285.0,200.0,21.0,-0.125,0.48315,0.16667,0.78601,-0.25543000000000005,-0.875,-1.15
0.15556,-71.0,28.0,66.0,49.0,285.0,200.0,-0.81443,-0.125,0.48315,0.16667,0.78601,-0.25543000000000005,-1.35
0.48876000000000003,-5.0,-71.0,28.0,66.0,49.0,285.0,0.8113199999999999,-0.81443,-0.125,0.48315,0.16667,0.78601,-0.45
-0.37061,-34.0,-5.0,-71.0,28.0,66.0,49.0,0.31472,0.8113199999999999,-0.81443,-0.125,0.48315,0.16667,0.0
0.43182,-83.0,-34.0,-5.0,-71.0,28.0,66.0,0.53846,0.31472,0.8113199999999999,-0.81443,-0.125,0.48315,0.5
0.45313000000000003,61.0,-83.0,-34.0,-5.0,-71.0,28.0,0.78478,0.53846,0.31472,0.8113199999999999,-0.81443,-0.125,0.5
0.48148,83.0,61.0,-83.0,-34.0,-5.0,-71.0,-0.4939,0.78478,0.53846,0.31472,0.8113199999999999,-0.81443,-0.6
-0.19014,-33.0,83.0,61.0,-83.0,-34.0,-5.0,-0.68421,-0.4939,0.78478,0.53846,0.31472,0.8113199999999999,-0.7
-0.18254,71.0,-33.0,83.0,61.0,-83.0,-34.0,-0.35028000000000004,-0.68421,-0.4939,0.78478,0.53846,0.31472,-0.8
0.4,30.0,71.0,-33.0,83.0,61.0,-83.0,-0.27011,-0.35028000000000004,-0.68421,-0.4939,0.78478,0.53846,-0.9
-0.425,-33.0,30.0,71.0,-33.0,83.0,61.0,-0.3791,-0.27011,-0.35028000000000004,-0.68421,-0.4939,0.78478,-1.0
0.12977,-317.0,-33.0,30.0,71.0,-33.0,83.0,0.31533,-0.3791,-0.27011,-0.35028000000000004,-0.68421,-0.4939,0.0
0.35185,35.0,-317.0,-33.0,30.0,71.0,-33.0,0.35738000000000003,0.31533,-0.3791,-0.27011,-0.35028000000000004,-0.68421,0.0
0.22093000000000002,5.0,35.0,-317.0,-33.0,30.0,71.0,0.36889,0.35738000000000003,0.31533,-0.3791,-0.27011,-0.35028000000000004,0.0
0.36364,103.0,5.0,35.0,-317.0,-33.0,30.0,0.5642,0.36889,0.35738000000000003,0.31533,-0.3791,-0.27011,0.0
0.1,10.0,103.0,5.0,35.0,-317.0,-33.0,0.61043,0.5642,0.36889,0.35738000000000003,0.31533,-0.3791,0.1
0.33333,21.0,10.0,103.0,5.0,35.0,-317.0,0.64903,0.61043,0.5642,0.36889,0.35738000000000003,0.31533,0.2
-0.028571,-50.0,21.0,10.0,103.0,5.0,35.0,0.64,0.64903,0.61043,0.5642,0.36889,0.35738000000000003,0.2
-0.29452,-27.0,-50.0,21.0,10.0,103.0,5.0,0.6812600000000001,0.64,0.64903,0.61043,0.5642,0.36889,0.2
0.29762,-196.0,-27.0,-50.0,21.0,10.0,103.0,0.26187,0.6812600000000001,0.64,0.64903,0.61043,0.5642,0.3
-0.39955999999999997,-316.0,-196.0,-27.0,-50.0,21.0,10.0,-0.18062,0.26187,0.6812600000000001,0.64,0.64903,0.61043,0.4
-0.18807000000000001,-73.0,-316.0,-196.0,-27.0,-50.0,21.0,-0.41525,-0.18062,0.26187,0.6812600000000001,0.64,0.64903,0.5
0.17568,24.0,-73.0,-316.0,-196.0,-27.0,-50.0,-0.40376,-0.41525,-0.18062,0.26187,0.6812600000000001,0.64,0.6
0.055555999999999994,119.0,24.0,-73.0,-316.0,-196.0,-27.0,-0.10372,-0.40376,-0.41525,-0.18062,0.26187,0.6812600000000001,0.7
0.36441,296.0,119.0,24.0,-73.0,-316.0,-196.0,0.76656,-0.10372,-0.40376,-0.41525,-0.18062,0.26187,0.8
0.15625,196.0,296.0,119.0,24.0,-73.0,-316.0,-0.48691,0.76656,-0.10372,-0.40376,-0.41525,-0.18062,-0.2
0.4,156.0,196.0,296.0,119.0,24.0,-73.0,-0.29189,-0.48691,0.76656,-0.10372,-0.40376,-0.41525,-0.3
0.033783999999999995,-41.0,156.0,196.0,296.0,119.0,24.0,0.7581100000000001,-0.29189,-0.48691,0.76656,-0.10372,-0.40376,0.7
0.43938999999999995,39.0,-41.0,156.0,196.0,296.0,119.0,0.9308200000000001,0.7581100000000001,-0.29189,-0.48691,0.76656,-0.10372,0.7
0.61333,27.0,39.0,-41.0,156.0,196.0,296.0,-0.8711200000000001,0.9308200000000001,0.7581100000000001,-0.29189,-0.48691,0.76656,-0.4
-0.9902,17.0,27.0,39.0,-41.0,156.0,196.0,-0.87879,-0.8711200000000001,0.9308200000000001,0.7581100000000001,-0.29189,-0.48691,-0.5
-0.26,-2.0,17.0,27.0,39.0,-41.0,156.0,-0.9162299999999999,-0.87879,-0.8711200000000001,0.9308200000000001,0.7581100000000001,-0.29189,-0.6
-0.41303999999999996,7.0,-2.0,17.0,27.0,39.0,-41.0,-0.8909100000000001,-0.9162299999999999,-0.87879,-0.8711200000000001,0.9308200000000001,0.7581100000000001,-0.7
-0.33516,41.0,7.0,-2.0,17.0,27.0,39.0,-0.84831,-0.8909100000000001,-0.9162299999999999,-0.87879,-0.8711200000000001,0.9308200000000001,-0.8
0.45595,236.0,41.0,7.0,-2.0,17.0,27.0,-0.41772,-0.84831,-0.8909100000000001,-0.9162299999999999,-0.87879,-0.8711200000000001,-1.0
-0.12264000000000001,9.0,236.0,41.0,7.0,-2.0,17.0,-0.44882,-0.41772,-0.84831,-0.8909100000000001,-0.9162299999999999,-0.87879,-1.2
0.08,-393.0,9.0,236.0,41.0,7.0,-2.0,-0.26774000000000003,-0.44882,-0.41772,-0.84831,-0.8909100000000001,-0.9162299999999999,-0.3
0.5,163.0,-393.0,9.0,236.0,41.0,7.0,-0.005940600000000001,-0.26774000000000003,-0.44882,-0.41772,-0.84831,-0.8909100000000001,-0.4
0.33333,-31.0,163.0,-393.0,9.0,236.0,41.0,-0.06391000000000001,-0.005940600000000001,-0.26774000000000003,-0.44882,-0.41772,-0.84831,-0.4
0.48701000000000005,81.0,-31.0,163.0,-393.0,9.0,236.0,0.10107999999999999,-0.06391000000000001,-0.005940600000000001,-0.26774000000000003,-0.44882,-0.41772,-0.3
0.46667,-411.0,81.0,-31.0,163.0,-393.0,9.0,-0.40899,0.10107999999999999,-0.06391000000000001,-0.005940600000000001,-0.26774000000000003,-0.44882,-0.2
0.13635999999999998,43.0,-411.0,81.0,-31.0,163.0,-393.0,-0.36601999999999996,-0.40899,0.10107999999999999,-0.06391000000000001,-0.005940600000000001,-0.26774000000000003,-0.1
-0.37124,-176.0,43.0,-411.0,81.0,-31.0,163.0,-0.77294,-0.36601999999999996,-0.40899,0.10107999999999999,-0.06391000000000001,-0.005940600000000001,0.0
0.14035,40.0,-176.0,43.0,-411.0,81.0,-31.0,-0.84162,-0.77294,-0.36601999999999996,-0.40899,0.10107999999999999,-0.06391000000000001,0.1
0.7177899999999999,-70.0,40.0,-176.0,43.0,-411.0,81.0,0.57187,-0.84162,-0.77294,-0.36601999999999996,-0.40899,0.10107999999999999,1.3
0.40625,7.0,-70.0,40.0,-176.0,43.0,-411.0,0.61783,0.57187,-0.84162,-0.77294,-0.36601999999999996,-0.40899,1.5
0.49623,9.0,7.0,-70.0,40.0,-176.0,43.0,0.67442,0.61783,0.57187,-0.84162,-0.77294,-0.36601999999999996,1.7
0.47561000000000003,36.0,9.0,7.0,-70.0,40.0,-176.0,0.8884799999999999,0.67442,0.61783,0.57187,-0.84162,-0.77294,1.8
0.0,85.0,36.0,9.0,7.0,-70.0,40.0,-0.65377,0.8884799999999999,0.67442,0.61783,0.57187,-0.84162,0.8
-0.052511,93.0,85.0,36.0,9.0,7.0,-70.0,-0.39016,-0.65377,0.8884799999999999,0.67442,0.61783,0.57187,-0.2
0.07142899999999999,11.0,93.0,85.0,36.0,9.0,7.0,-0.33333,-0.39016,-0.65377,0.8884799999999999,0.67442,0.61783,-0.1
-0.39474000000000004,-20.0,11.0,93.0,85.0,36.0,9.0,-0.43243000000000004,-0.33333,-0.39016,-0.65377,0.8884799999999999,0.67442,0.0
-0.5,-13.0,-20.0,11.0,93.0,85.0,36.0,-0.45338,-0.43243000000000004,-0.33333,-0.39016,-0.65377,0.8884799999999999,0.1
-0.068966,-9.0,-13.0,-20.0,11.0,93.0,85.0,-0.59055,-0.45338,-0.43243000000000004,-0.33333,-0.39016,-0.65377,0.2
0.3,5.0,-9.0,-13.0,-20.0,11.0,93.0,-0.5776899999999999,-0.59055,-0.45338,-0.43243000000000004,-0.33333,-0.39016,0.2
0.065217,8.0,5.0,-9.0,-13.0,-20.0,11.0,-0.5879800000000001,-0.5776899999999999,-0.59055,-0.45338,-0.43243000000000004,-0.33333,0.2
-0.1,50.0,8.0,5.0,-9.0,-13.0,-20.0,-0.30961,-0.5879800000000001,-0.5776899999999999,-0.59055,-0.45338,-0.43243000000000004,0.3
0.32222,-54.0,50.0,8.0,5.0,-9.0,-13.0,0.80037,-0.30961,-0.5879800000000001,-0.5776899999999999,-0.59055,-0.45338,1.5
0.42857,-18.0,-54.0,50.0,8.0,5.0,-9.0,0.7424,0.80037,-0.30961,-0.5879800000000001,-0.5776899999999999,-0.59055,1.7
-0.025641000000000004,160.0,-18.0,-54.0,50.0,8.0,5.0,0.11888,0.7424,0.80037,-0.30961,-0.5879800000000001,-0.5776899999999999,0.8
-0.041957999999999995,41.0,160.0,-18.0,-54.0,50.0,8.0,-0.64348,0.11888,0.7424,0.80037,-0.30961,-0.5879800000000001,-0.2
-0.5,-17.0,41.0,160.0,-18.0,-54.0,50.0,-0.76744,-0.64348,0.11888,0.7424,0.80037,-0.30961,-0.2
-0.1,14.0,-17.0,41.0,160.0,-18.0,-54.0,-0.67713,-0.76744,-0.64348,0.11888,0.7424,0.80037,-0.2
-0.31818,20.0,14.0,-17.0,41.0,160.0,-18.0,-0.51779,-0.67713,-0.76744,-0.64348,0.11888,0.7424,-0.2
-0.13514,-29.0,20.0,14.0,-17.0,41.0,160.0,0.8791700000000001,-0.51779,-0.67713,-0.76744,-0.64348,0.11888,0.9
0.38889,79.0,-29.0,20.0,14.0,-17.0,41.0,0.8867299999999999,0.8791700000000001,-0.51779,-0.67713,-0.76744,-0.64348,1.0
0.77222,26.0,79.0,-29.0,20.0,14.0,-17.0,-0.41573000000000004,0.8867299999999999,0.8791700000000001,-0.51779,-0.67713,-0.76744,0.0
-0.14706,207.0,26.0,79.0,-29.0,20.0,14.0,0.61151,-0.41573000000000004,0.8867299999999999,0.8791700000000001,-0.51779,-0.67713,0.0
-0.089041,-39.0,207.0,26.0,79.0,-29.0,20.0,0.50579,0.61151,-0.41573000000000004,0.8867299999999999,0.8791700000000001,-0.51779,0.0
0.36956999999999995,25.0,-39.0,207.0,26.0,79.0,-29.0,0.6393399999999999,0.50579,0.61151,-0.41573000000000004,0.8867299999999999,0.8791700000000001,0.1
-0.47163,-153.0,25.0,-39.0,207.0,26.0,79.0,0.023622,0.6393399999999999,0.50579,0.61151,-0.41573000000000004,0.8867299999999999,0.2
-0.2619,-30.0,-153.0,25.0,-39.0,207.0,26.0,-0.27835,0.023622,0.6393399999999999,0.50579,0.61151,-0.41573000000000004,0.2
0.083333,112.0,-30.0,-153.0,25.0,-39.0,207.0,0.33333,-0.27835,0.023622,0.6393399999999999,0.50579,0.61151,0.2
0.39655,-45.0,112.0,-30.0,-153.0,25.0,-39.0,0.13245,0.33333,-0.27835,0.023622,0.6393399999999999,0.50579,0.2
0.37879,0.0,-45.0,112.0,-30.0,-153.0,25.0,0.12345999999999999,0.13245,0.33333,-0.27835,0.023622,0.6393399999999999,0.2
-0.078947,32.0,0.0,-45.0,112.0,-30.0,-153.0,0.21176,0.12345999999999999,0.13245,0.33333,-0.27835,0.023622,0.2
0.21429,11.0,32.0,0.0,-45.0,112.0,-30.0,0.26019000000000003,0.21176,0.12345999999999999,0.13245,0.33333,-0.27835,0.1
0.33333,17.0,11.0,32.0,0.0,-45.0,112.0,0.31645999999999996,0.26019000000000003,0.21176,0.12345999999999999,0.13245,0.33333,0.0
0.35714,97.0,17.0,11.0,32.0,0.0,-45.0,0.6501600000000001,0.31645999999999996,0.26019000000000003,0.21176,0.12345999999999999,0.13245,-0.05
0.0,12.0,97.0,17.0,11.0,32.0,0.0,-0.9694299999999999,0.6501600000000001,0.31645999999999996,0.26019000000000003,0.21176,0.12345999999999999,-1.15
-0.5,49.0,12.0,97.0,17.0,11.0,32.0,-0.85783,-0.9694299999999999,0.6501600000000001,0.31645999999999996,0.26019000000000003,0.21176,-1.25
0.4537,-49.0,49.0,12.0,97.0,17.0,11.0,0.74005,-0.85783,-0.9694299999999999,0.6501600000000001,0.31645999999999996,0.26019000000000003,-0.25
-0.39516,-117.0,-49.0,49.0,12.0,97.0,17.0,0.59124,0.74005,-0.85783,-0.9694299999999999,0.6501600000000001,0.31645999999999996,-0.3
0.39655,-29.0,-117.0,-49.0,49.0,12.0,97.0,0.43322,0.59124,0.74005,-0.85783,-0.9694299999999999,0.6501600000000001,-0.4
0.18420999999999998,7.0,-29.0,-117.0,-49.0,49.0,12.0,0.48611000000000004,0.43322,0.59124,0.74005,-0.85783,-0.9694299999999999,-0.5
0.5,23.0,7.0,-29.0,-117.0,-49.0,49.0,0.60595,0.48611000000000004,0.43322,0.59124,0.74005,-0.85783,-0.6
0.19565,-55.0,23.0,7.0,-29.0,-117.0,-49.0,0.7904800000000001,0.60595,0.48611000000000004,0.43322,0.59124,0.74005,0.4
0.5,32.0,-55.0,23.0,7.0,-29.0,-117.0,0.9030299999999999,0.7904800000000001,0.60595,0.48611000000000004,0.43322,0.59124,0.4
0.125,0.5,32.0,-55.0,23.0,7.0,-29.0,0.4916,0.9030299999999999,0.7904800000000001,0.60595,0.48611000000000004,0.43322,-0.25
0.43421000000000004,-36.0,0.5,32.0,-55.0,23.0,7.0,-0.71429,0.4916,0.9030299999999999,0.7904800000000001,0.60595,0.48611000000000004,-0.95
-1.1452,-128.0,-36.0,0.5,32.0,-55.0,23.0,-0.9438200000000001,-0.71429,0.4916,0.9030299999999999,0.7904800000000001,0.60595,-1.15
0.0,3.0,-128.0,-36.0,0.5,32.0,-55.0,-0.95376,-0.9438200000000001,-0.71429,0.4916,0.9030299999999999,0.7904800000000001,-1.35
-0.54091,-4.0,3.0,-128.0,-36.0,0.5,32.0,0.1343,-0.95376,-0.9438200000000001,-0.71429,0.4916,0.9030299999999999,-0.9
0.125,-390.0,-4.0,3.0,-128.0,-36.0,0.5,-0.11942,0.1343,-0.95376,-0.9438200000000001,-0.71429,0.4916,-0.4
-0.19565,0.0,-390.0,-4.0,3.0,-128.0,-36.0,-0.12407,-0.11942,0.1343,-0.95376,-0.9438200000000001,-0.71429,-0.4
-0.34848,-26.0,0.0,-390.0,-4.0,3.0,-128.0,-0.17005,-0.12407,-0.11942,0.1343,-0.95376,-0.9438200000000001,-0.5
-0.42778,-154.0,-26.0,0.0,-390.0,-4.0,3.0,-0.56317,-0.17005,-0.12407,-0.11942,0.1343,-0.95376,-0.6
0.17742,2.0,-154.0,-26.0,0.0,-390.0,-4.0,-0.5838899999999999,-0.56317,-0.17005,-0.12407,-0.11942,0.1343,-0.7
-0.2732,-58.0,2.0,-154.0,-26.0,0.0,-390.0,0.82583,-0.5838899999999999,-0.56317,-0.17005,-0.12407,-0.11942,0.2
0.0,-230.0,-58.0,2.0,-154.0,-26.0,0.0,0.36446,0.82583,-0.5838899999999999,-0.56317,-0.17005,-0.12407,0.1
0.48122,99.0,-230.0,-58.0,2.0,-154.0,-26.0,0.55204,0.36446,0.82583,-0.5838899999999999,-0.56317,-0.17005,0.0
0.54566,142.0,99.0,-230.0,-58.0,2.0,-154.0,0.96226,0.55204,0.36446,0.82583,-0.5838899999999999,-0.56317,0.0
-0.87023,132.0,142.0,99.0,-230.0,-58.0,2.0,-0.42981,0.96226,0.55204,0.36446,0.82583,-0.5838899999999999,-1.1
-0.28181999999999996,-27.0,132.0,142.0,99.0,-230.0,-58.0,-0.53052,-0.42981,0.96226,0.55204,0.36446,0.82583,-1.1
-0.34071,-66.0,-27.0,132.0,142.0,99.0,-230.0,-0.90123,-0.53052,-0.42981,0.96226,0.55204,0.36446,-1.15
-0.81818,-164.0,-66.0,-27.0,132.0,142.0,99.0,0.30508,-0.90123,-0.53052,-0.42981,0.96226,0.55204,-0.05
-0.43233,-271.0,-164.0,-66.0,-27.0,132.0,142.0,-0.50198,0.30508,-0.90123,-0.53052,-0.42981,0.96226,0.05
-0.6422399999999999,-13.0,-271.0,-164.0,-66.0,-27.0,132.0,-0.8046,-0.50198,0.30508,-0.90123,-0.53052,-0.42981,0.05
0.0,-85.0,-13.0,-271.0,-164.0,-66.0,-27.0,0.54787,-0.8046,-0.50198,0.30508,-0.90123,-0.53052,1.25
0.5,48.0,-85.0,-13.0,-271.0,-164.0,-66.0,0.75148,0.54787,-0.8046,-0.50198,0.30508,-0.90123,1.45
0.46552,17.0,48.0,-85.0,-13.0,-271.0,-164.0,0.90033,0.75148,0.54787,-0.8046,-0.50198,0.30508,1.6
0.15492999999999998,2.0,17.0,48.0,-85.0,-13.0,-271.0,-0.9799,0.90033,0.75148,0.54787,-0.8046,-0.50198,0.7
0.094595,64.0,2.0,17.0,48.0,-85.0,-13.0,-0.62679,-0.9799,0.90033,0.75148,0.54787,-0.8046,0.8
-0.016575,6.0,64.0,2.0,17.0,48.0,-85.0,-0.9772299999999999,-0.62679,-0.9799,0.90033,0.75148,0.54787,-0.3
-0.45278,3.5,6.0,64.0,2.0,17.0,48.0,-0.41786,-0.9772299999999999,-0.62679,-0.9799,0.90033,0.75148,0.15
-0.23076999999999998,180.0,3.5,6.0,64.0,2.0,17.0,-0.99405,-0.41786,-0.9772299999999999,-0.62679,-0.9799,0.90033,-0.45
-0.45455,9.0,180.0,3.5,6.0,64.0,2.0,-0.9530799999999999,-0.99405,-0.41786,-0.9772299999999999,-0.62679,-0.9799,-0.55
-0.22221999999999997,-1.0,9.0,180.0,3.5,6.0,64.0,0.98718,-0.9530799999999999,-0.99405,-0.41786,-0.9772299999999999,-0.62679,0.45
0.11364,72.0,-1.0,9.0,180.0,3.5,6.0,-0.6372800000000001,0.98718,-0.9530799999999999,-0.99405,-0.41786,-0.9772299999999999,-0.65
-0.1,47.0,72.0,-1.0,9.0,180.0,3.5,-0.46818000000000004,-0.6372800000000001,0.98718,-0.9530799999999999,-0.99405,-0.41786,-0.75
-0.14004,2.5,47.0,72.0,-1.0,9.0,180.0,-0.16112,-0.46818000000000004,-0.6372800000000001,0.98718,-0.9530799999999999,-0.99405,-0.3
0.17307999999999998,39.0,2.5,47.0,72.0,-1.0,9.0,-0.82301,-0.16112,-0.46818000000000004,-0.6372800000000001,0.98718,-0.9530799999999999,-0.8
-0.23333,81.0,39.0,2.5,47.0,72.0,-1.0,-0.47596000000000005,-0.82301,-0.16112,-0.46818000000000004,-0.6372800000000001,0.98718,-0.8
0.018018,-239.0,81.0,39.0,2.5,47.0,72.0,0.10487,-0.47596000000000005,-0.82301,-0.16112,-0.46818000000000004,-0.6372800000000001,0.3
0.0,0.0,-239.0,81.0,39.0,2.5,47.0,0.10769000000000001,0.10487,-0.47596000000000005,-0.82301,-0.16112,-0.46818000000000004,0.4
0.45402,141.0,0.0,-239.0,81.0,39.0,2.5,0.35624,0.10769000000000001,0.10487,-0.47596000000000005,-0.82301,-0.16112,0.4
-0.026316000000000003,15.0,141.0,0.0,-239.0,81.0,39.0,0.40613,0.35624,0.10769000000000001,0.10487,-0.47596000000000005,-0.82301,0.5
0.37179,-42.0,15.0,141.0,0.0,-239.0,81.0,0.30796999999999997,0.40613,0.35624,0.10769000000000001,0.10487,-0.47596000000000005,0.6
